time_s,source,abs_alt_m,rel_alt_m,mode
6.262494,POS,16.100000381469727,-0.027388732880353928,STABILIZE
6.362454,POS,16.100000381469727,-0.027388732880353928,STABILIZE
6.462414000000001,POS,16.100000381469727,-0.027388732880353928,STABILIZE
6.562374,POS,16.100000381469727,-0.027388732880353928,GUIDED
6.6623339999999995,POS,16.100000381469727,-0.027388732880353928,GUIDED
6.762294000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
6.862254,POS,16.100000381469727,-0.027388732880353928,GUIDED
6.9622139999999995,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.062174000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.162134,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.262093999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.3620540000000005,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.462014,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.561973999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.6619340000000005,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.761894,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.861854000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.961814,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.061774,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.161734000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.261694,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.362487,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.462447000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.562407,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.662367,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.762327,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.862287,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.962247,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.062207,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.162167,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.262127,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.362087,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.462047,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.562007,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.661967,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.761927,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.861887,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.961847,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.061807,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.161767,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.261727,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.361687,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.46248,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.56244,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.6624,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.762360000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.86232,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.96228,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.062240000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.1622,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.26216,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.36212,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.46208,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.56204,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.662,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.76196,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.86192,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.96188,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.06184,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.1618,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.26176,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.36172,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.462513,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.562473,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.662433,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.762393,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.862353,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.962313,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.062273,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.162233,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.262193,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.362153000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.462113,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.562073,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.662033000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.761992999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.861953000000002,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.961913000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
14.061873,POS,16.100000381469727,-0.027388732880353928,GUIDED
14.161833,POS,16.100000381469727,-0.027388732880353928,GUIDED
14.261792999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
14.361752999999998,POS,16.100000381469727,-0.027388732880353928,GUIDED
14.461713000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
